NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.71,NaN,78.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.357,NaN,NaN,NaN,99.319,124.02,125.53,NaN,114.47,NaN,157.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.623,133.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.09,NaN,NaN,NaN,NaN,91.095,NaN,NaN,NaN,NaN,97.626,NaN,NaN,121.28,143.14,50.034,147.83,NaN,110.12,NaN,NaN,137.29,93.368,NaN,43.826,NaN,NaN,NaN,118.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109.05,NaN,NaN,88.958,93.887,NaN,122.32,108.24,NaN,NaN,100.93,NaN,130.26,100.23,NaN,NaN,113.79,NaN,NaN,NaN,NaN,111.27,NaN,NaN,NaN,NaN,NaN,NaN,149.27,NaN,94.059,156.62,NaN,NaN,NaN,NaN,NaN,49.133,NaN,NaN,97.458,NaN,92.8,NaN,NaN,NaN,97.588,80.02,123.9,NaN,86.467,NaN,102.45,NaN,NaN,118.96,82.482,59.204,NaN,115.09,126.88,NaN,NaN,NaN,NaN,NaN,NaN,109.03,74.258,84.958,100.56,NaN,138.58,88.466,NaN,83.703,87.86,NaN,103.72,100.87,122.89,117.26,145.61,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.3,NaN,78.433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.792,NaN,NaN,NaN,100.16,137.15,147.79,NaN,114.56,NaN,157.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.786,137.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.456,NaN,NaN,NaN,NaN,91.945,NaN,NaN,NaN,NaN,98.42,NaN,NaN,121.39,146.05,53.458,151.5,NaN,110.22,NaN,NaN,139.48,93.847,NaN,43.967,NaN,NaN,NaN,118.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109.73,NaN,NaN,89.618,96.821,NaN,126.62,108.38,NaN,NaN,102.09,NaN,139.68,100.36,NaN,NaN,113.89,NaN,NaN,NaN,NaN,111.49,NaN,NaN,NaN,NaN,NaN,NaN,149.93,NaN,94.161,157.28,NaN,NaN,NaN,NaN,NaN,50.605,NaN,NaN,100.15,NaN,93.269,NaN,NaN,NaN,100.23,80.816,125.02,NaN,86.737,NaN,109.78,NaN,NaN,120.33,82.948,59.326,NaN,118.29,131.28,NaN,NaN,NaN,NaN,NaN,NaN,109.18,74.36,85.057,102.15,NaN,138.76,88.957,NaN,83.834,88.697,NaN,103.85,101.05,124.95,118.66,148.38,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.53,NaN,78.997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.935,NaN,NaN,NaN,100.52,137.39,147.91,NaN,115.95,NaN,157.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.617,137.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.88,NaN,NaN,NaN,NaN,94.062,NaN,NaN,NaN,NaN,100.09,NaN,NaN,151.61,146.68,56.725,152.14,NaN,110.89,NaN,NaN,140.01,96.026,NaN,44.158,NaN,NaN,NaN,118.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109.83,NaN,NaN,90.019,96.955,NaN,126.94,109.07,NaN,NaN,102.23,NaN,139.76,105.16,NaN,NaN,114.23,NaN,NaN,NaN,NaN,111.73,NaN,NaN,NaN,NaN,NaN,NaN,150.03,NaN,94.351,158.56,NaN,NaN,NaN,NaN,NaN,54.828,NaN,NaN,104.25,NaN,94.054,NaN,NaN,NaN,104.16,82.299,133.23,NaN,87.116,NaN,110.32,NaN,NaN,120.46,83.704,60.168,NaN,119.29,131.38,NaN,NaN,NaN,NaN,NaN,NaN,110.06,76.935,86.22,102.76,NaN,138.86,89.193,NaN,84.966,90.757,NaN,104.19,102.22,126.3,119.15,149.03,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,123.4,NaN,80.168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.031,NaN,NaN,NaN,100.79,141.69,149.27,NaN,121.21,NaN,158.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.768,151.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.99,NaN,NaN,NaN,NaN,95.146,NaN,NaN,NaN,NaN,100.23,NaN,NaN,152.03,147.1,58.554,154.85,NaN,116.46,NaN,NaN,140.4,97.125,NaN,44.434,NaN,NaN,NaN,119.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109.96,NaN,NaN,90.556,97.329,NaN,127.55,113.91,NaN,NaN,103.33,NaN,151.31,105.29,NaN,NaN,118.25,NaN,NaN,NaN,NaN,113.57,NaN,NaN,NaN,NaN,NaN,NaN,152.14,NaN,97.627,158.69,NaN,NaN,NaN,NaN,NaN,57.924,NaN,NaN,109.84,NaN,95.121,NaN,NaN,NaN,104.3,82.397,137.73,NaN,87.584,NaN,111.25,NaN,NaN,120.89,84.46,63.121,NaN,120.2,138.16,NaN,NaN,NaN,NaN,NaN,NaN,110.42,82.301,86.466,110.18,NaN,140.66,89.653,NaN,86.985,93.665,NaN,110.25,102.39,132.01,119.42,149.33,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,123.52,NaN,81.191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.503,NaN,NaN,NaN,102.43,141.85,150.39,NaN,121.32,NaN,161.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.213,159.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.13,NaN,NaN,NaN,NaN,109.35,NaN,NaN,NaN,NaN,100.4,NaN,NaN,153.63,147.82,61.465,158.89,NaN,116.58,NaN,NaN,140.99,98.729,NaN,44.692,NaN,NaN,NaN,122.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110.15,NaN,NaN,103.08,97.658,NaN,128.18,114.72,NaN,NaN,103.63,NaN,151.46,109,NaN,NaN,118.36,NaN,NaN,NaN,NaN,113.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.752,159.78,NaN,NaN,NaN,NaN,NaN,59.689,NaN,NaN,110.18,NaN,95.392,NaN,NaN,NaN,104.41,83.846,137.82,NaN,88.985,NaN,111.36,NaN,NaN,121.16,84.626,63.236,NaN,120.46,138.56,NaN,NaN,NaN,NaN,NaN,NaN,110.77,82.434,87.289,110.3,NaN,151.56,91.558,NaN,87.118,98.594,NaN,110.39,103.82,136.75,123.16,149.58,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.32,NaN,82.393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.597,NaN,NaN,NaN,102.57,141.96,150.7,NaN,124.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.325,159.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110.29,NaN,NaN,NaN,NaN,115.96,NaN,NaN,NaN,NaN,100.69,NaN,NaN,153.75,148.12,61.972,159.05,NaN,117.98,NaN,NaN,141.39,99.014,NaN,47.057,NaN,NaN,NaN,122.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110.32,NaN,NaN,104.73,98.856,NaN,129.15,114.86,NaN,NaN,104.25,NaN,152.11,109.29,NaN,NaN,118.5,NaN,NaN,NaN,NaN,115.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.38,160.99,NaN,NaN,NaN,NaN,NaN,61.252,NaN,NaN,110.86,NaN,96.9,NaN,NaN,NaN,106.79,83.999,157.21,NaN,89.187,NaN,112.26,NaN,NaN,123.98,85.666,65.303,NaN,121.59,148.11,NaN,NaN,NaN,NaN,NaN,NaN,110.89,83.72,88.19,111.31,NaN,152.11,93.653,NaN,89.026,98.79,NaN,112.09,104.03,139.18,124.49,149.82,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.51,NaN,82.559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.699,NaN,NaN,NaN,104.27,149.78,156.08,NaN,124.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.499,160.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111.28,NaN,NaN,NaN,NaN,118.48,NaN,NaN,NaN,NaN,101.13,NaN,NaN,156.81,150.65,62.648,NaN,NaN,131.39,NaN,NaN,147.62,99.127,NaN,47.592,NaN,NaN,NaN,123.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110.88,NaN,NaN,105.16,100.2,NaN,131.26,115.29,NaN,NaN,104.61,NaN,161.24,110.47,NaN,NaN,121.25,NaN,NaN,NaN,NaN,115.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.495,161.11,NaN,NaN,NaN,NaN,NaN,64.593,NaN,NaN,111.03,NaN,98.726,NaN,NaN,NaN,106.89,85.662,158.78,NaN,90.451,NaN,112.46,NaN,NaN,124.25,85.885,65.734,NaN,126.68,158.99,NaN,NaN,NaN,NaN,NaN,NaN,112.35,83.881,88.682,113.52,NaN,152.38,95.347,NaN,90.985,99.123,NaN,112.15,112.22,148.91,125.28,151.56,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,132.8,NaN,83.749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.498,NaN,NaN,NaN,109.03,150.83,157.63,NaN,124.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112.39,NaN,NaN,NaN,NaN,119.07,NaN,NaN,NaN,NaN,101.39,NaN,NaN,NaN,150.81,67.12,NaN,NaN,131.61,NaN,NaN,148.91,100.16,NaN,48.073,NaN,NaN,NaN,123.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112.73,NaN,NaN,105.66,101.59,NaN,131.39,119.39,NaN,NaN,105.23,NaN,NaN,117.28,NaN,NaN,121.39,NaN,NaN,NaN,NaN,115.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.881,161.34,NaN,NaN,NaN,NaN,NaN,64.8,NaN,NaN,113.73,NaN,104.18,NaN,NaN,NaN,109.03,86.218,158.94,NaN,90.555,NaN,112.73,NaN,NaN,124.68,86.188,67.836,NaN,127.85,159.23,NaN,NaN,NaN,NaN,NaN,NaN,113.72,85.623,89.586,113.88,NaN,152.49,95.584,NaN,91.097,99.33,NaN,115.03,112.55,152.78,131.76,152.49,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,136.76,NaN,83.918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.623,NaN,NaN,NaN,109.16,156.35,157.72,NaN,124.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113.49,NaN,NaN,NaN,NaN,121.99,NaN,NaN,NaN,NaN,101.58,NaN,NaN,NaN,150.92,67.839,NaN,NaN,138.05,NaN,NaN,149.01,100.7,NaN,48.264,NaN,NaN,NaN,124.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.46,NaN,NaN,105.99,110.02,NaN,132.78,119.53,NaN,NaN,105.7,NaN,NaN,117.4,NaN,NaN,124.09,NaN,NaN,NaN,NaN,119.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.15,NaN,NaN,NaN,NaN,NaN,NaN,65.221,NaN,NaN,113.96,NaN,106.25,NaN,NaN,NaN,109.58,86.484,159.22,NaN,90.694,NaN,114.26,NaN,NaN,124.99,87.988,68.05,NaN,131.19,160.01,NaN,NaN,NaN,NaN,NaN,NaN,113.99,86.422,91.159,114.02,NaN,156.78,95.716,NaN,92.856,99.785,NaN,122.32,114.29,152.98,137.05,160.65,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,139.48,NaN,84.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.771,NaN,NaN,NaN,109.96,156.49,159.26,NaN,125.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113.83,NaN,NaN,NaN,NaN,124.46,NaN,NaN,NaN,NaN,101.95,NaN,NaN,NaN,153.88,68.034,NaN,NaN,138.15,NaN,NaN,153.07,100.83,NaN,48.538,NaN,NaN,NaN,125.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.55,NaN,NaN,110.38,110.25,NaN,132.88,121.15,NaN,NaN,105.85,NaN,NaN,119.35,NaN,NaN,147.81,NaN,NaN,NaN,NaN,120.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.38,NaN,NaN,NaN,NaN,NaN,NaN,65.304,NaN,NaN,115.28,NaN,110.03,NaN,NaN,NaN,110.3,87.058,160.26,NaN,92.981,NaN,115.75,NaN,NaN,137.69,88.164,70.997,NaN,131.63,160.38,NaN,NaN,NaN,NaN,NaN,NaN,118.28,87.202,91.264,114.22,NaN,157.91,96.28,NaN,92.922,102.11,NaN,123.55,114.96,153.31,139.62,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,140.03,NaN,85.331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.165,NaN,NaN,NaN,110.77,156.83,161.01,NaN,126.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.76,NaN,NaN,NaN,NaN,125.43,NaN,NaN,NaN,NaN,102.23,NaN,NaN,NaN,160.25,68.164,NaN,NaN,138.41,NaN,NaN,153.19,101.1,NaN,49.129,NaN,NaN,NaN,125.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.65,NaN,NaN,111.75,110.84,NaN,138.15,121.26,NaN,NaN,111.16,NaN,NaN,119.82,NaN,NaN,147.92,NaN,NaN,NaN,NaN,121.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.23,NaN,NaN,NaN,NaN,NaN,NaN,68.021,NaN,NaN,115.81,NaN,110.26,NaN,NaN,NaN,110.38,87.22,161.02,NaN,109.71,NaN,115.93,NaN,NaN,139.75,88.661,71.396,NaN,131.93,161.02,NaN,NaN,NaN,NaN,NaN,NaN,118.36,87.459,93.052,114.65,NaN,158.19,96.425,NaN,93.349,104.26,NaN,123.66,115.93,155.2,150.19,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,140.39,NaN,86.478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.618,NaN,NaN,NaN,111.28,157.37,NaN,NaN,126.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.1,NaN,NaN,NaN,NaN,137.72,NaN,NaN,NaN,NaN,102.49,NaN,NaN,NaN,161.08,68.317,NaN,NaN,138.71,NaN,NaN,155.39,102.48,NaN,51.454,NaN,NaN,NaN,126.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.76,NaN,NaN,112.33,110.97,NaN,138.29,121.52,NaN,NaN,117.84,NaN,NaN,119.96,NaN,NaN,148.11,NaN,NaN,NaN,NaN,121.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.98,NaN,NaN,NaN,NaN,NaN,NaN,71.665,NaN,NaN,116.02,NaN,111.25,NaN,NaN,NaN,114.17,87.495,161.16,NaN,110.18,NaN,117.28,NaN,NaN,139.85,91.098,72.549,NaN,133.45,161.15,NaN,NaN,NaN,NaN,NaN,NaN,124.1,87.722,93.292,115.92,NaN,NaN,99.985,NaN,94.12,104.65,NaN,126.72,118.25,157.99,152.62,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,140.99,NaN,86.927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.898,NaN,NaN,NaN,112.31,157.52,NaN,NaN,127.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.63,NaN,NaN,NaN,NaN,138.02,NaN,NaN,NaN,NaN,103.71,NaN,NaN,NaN,NaN,69.138,NaN,NaN,148.9,NaN,NaN,156.31,104.16,NaN,51.666,NaN,NaN,NaN,126.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.1,NaN,NaN,112.43,112.26,NaN,138.92,124.25,NaN,NaN,119.09,NaN,NaN,123.46,NaN,NaN,149.81,NaN,NaN,NaN,NaN,124.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.12,NaN,NaN,NaN,NaN,NaN,NaN,73.435,NaN,NaN,118.51,NaN,111.36,NaN,NaN,NaN,114.29,89.117,NaN,NaN,110.28,NaN,118.29,NaN,NaN,151.35,91.928,74.116,NaN,133.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124.21,87.851,93.898,118.26,NaN,NaN,100.12,NaN,96.113,105.43,NaN,127.16,118.51,158.09,153.95,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,141.39,NaN,87.855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.262,NaN,NaN,NaN,112.43,157.82,NaN,NaN,127.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.55,NaN,NaN,NaN,NaN,138.15,NaN,NaN,NaN,NaN,103.96,NaN,NaN,NaN,NaN,69.304,NaN,NaN,148.98,NaN,NaN,156.65,104.99,NaN,52.058,NaN,NaN,NaN,127.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.41,NaN,NaN,114.22,113.73,NaN,144.32,124.92,NaN,NaN,137.68,NaN,NaN,123.6,NaN,NaN,150.79,NaN,NaN,NaN,NaN,124.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.85,NaN,NaN,NaN,NaN,NaN,NaN,73.493,NaN,NaN,118.73,NaN,120.46,NaN,NaN,NaN,114.59,89.423,NaN,NaN,110.36,NaN,122.32,NaN,NaN,151.66,92.915,76.926,NaN,138.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,138.28,89.851,97.319,123.97,NaN,NaN,102.03,NaN,96.228,109.72,NaN,127.49,124.4,158.59,154.08,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,150.68,NaN,89.045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.498,NaN,NaN,NaN,113.87,158.15,NaN,NaN,129.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.15,NaN,NaN,NaN,NaN,138.28,NaN,NaN,NaN,NaN,104.12,NaN,NaN,NaN,NaN,69.426,NaN,NaN,151.49,NaN,NaN,157.58,109.75,NaN,52.424,NaN,NaN,NaN,137.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.96,NaN,NaN,114.64,113.84,NaN,146.59,127.52,NaN,NaN,151.01,NaN,NaN,124.19,NaN,NaN,151.63,NaN,NaN,NaN,NaN,124.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.98,NaN,NaN,NaN,NaN,NaN,NaN,74.855,NaN,NaN,119.08,NaN,131.82,NaN,NaN,NaN,115.93,91.063,NaN,NaN,112.48,NaN,122.39,NaN,NaN,155.54,93.016,77.149,NaN,151.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154.42,89.991,100.95,124.18,NaN,NaN,109.79,NaN,96.862,115.25,NaN,129.09,124.99,158.69,154.48,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,150.79,NaN,89.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.419,NaN,NaN,NaN,115.9,NaN,NaN,NaN,130.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.06,NaN,NaN,NaN,NaN,144.17,NaN,NaN,NaN,NaN,104.38,NaN,NaN,NaN,NaN,69.668,NaN,NaN,151.63,NaN,NaN,158.44,110.62,NaN,52.527,NaN,NaN,NaN,137.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.23,NaN,NaN,118.16,113.95,NaN,147.08,127.65,NaN,NaN,151.19,NaN,NaN,124.96,NaN,NaN,151.75,NaN,NaN,NaN,NaN,124.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124.03,NaN,NaN,NaN,NaN,NaN,NaN,74.993,NaN,NaN,121.96,NaN,132.03,NaN,NaN,NaN,117.24,92.3,NaN,NaN,112.76,NaN,122.97,NaN,NaN,155.65,93.313,77.333,NaN,151.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155.24,91.33,101.09,124.44,NaN,NaN,112.69,NaN,97.692,118.58,NaN,129.66,126.18,160.96,154.65,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,153.44,NaN,89.812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.731,NaN,NaN,NaN,117.21,NaN,NaN,NaN,130.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.46,NaN,NaN,NaN,NaN,144.3,NaN,NaN,NaN,NaN,105.2,NaN,NaN,NaN,NaN,71.757,NaN,NaN,154.61,NaN,NaN,159.18,111.05,NaN,53.223,NaN,NaN,NaN,137.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.95,NaN,NaN,118.46,114.12,NaN,147.15,128.52,NaN,NaN,151.35,NaN,NaN,125.68,NaN,NaN,152.08,NaN,NaN,NaN,NaN,125.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.89,NaN,NaN,NaN,NaN,NaN,NaN,76.016,NaN,NaN,124.05,NaN,151.48,NaN,NaN,NaN,117.32,92.556,NaN,NaN,126.41,NaN,123.99,NaN,NaN,156.83,93.488,79.483,NaN,152.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156.18,93.685,101.86,135.9,NaN,NaN,113.66,NaN,98.85,118.73,NaN,129.76,129.69,161.06,156.03,NaN,NaN
